Date,Open,High,Low,Close,Adj Close,Volume,Daily_Return,Monthly_Return,Weekly_Return,Yearly_Return,Close_Volume_Correlation,Open_Close_Correlation,10_Day_MA,30_Day_MA,55_Day_MA,103_Day_MA,200_Day_MA,RSI,ATR,Ichimoku_a,Ichimoku_b,Ichimoku_base_line,Ichimoku_conversion_line
2022-08-17,172.77000427246094,176.14999389648438,172.57000732421875,174.5500030517578,173.0714569091797,79542000,0.00878462857992468,0.22131265944618028,0.05871297520018648,0.5000859585439843,-0.4598253953981418,0.9998465790292466,169.15500183105468,158.3066670735677,150.13127330433238,154.9184472537735,160.2275505065918,76.15759165213365,3.531913302071121,140.28249740600586,147.75999450683594,159.13499450683594,169.5749969482422
2022-08-18,173.75,174.89999389648438,173.1199951171875,174.14999389648438,172.6748504638672,62290100,-0.0022916594000563784,0.18995549459222705,0.05596650394140679,0.43818646596152044,-0.4598253953981418,0.9998465790292466,169.98900146484374,159.23333333333332,150.591455078125,154.9701946962227,160.3535004425049,74.96432066222276,3.406776550444389,140.28249740600586,147.75999450683594,159.6999969482422,169.6999969482422
2022-08-19,173.02999877929688,173.74000549316406,171.30999755859375,171.52000427246094,170.06712341308594,70346300,-0.015101864577650947,0.16648539243803695,0.013471984786652458,0.4295715908775133,-0.4598253953981418,0.9998465790292466,170.6060012817383,160.04933369954426,151.00618230646307,154.98291311912166,160.46100044250488,67.47817930198046,3.3662922495476915,140.87999725341797,147.75999450683594,161.42499542236328,169.6999969482422
2022-08-22,169.69000244140625,169.86000061035156,167.13999938964844,167.57000732421875,166.15057373046875,69026800,-0.023029365962279114,0.15669229634935022,-0.005460253658681524,0.37397514416309097,-0.4598253953981418,0.9998465790292466,170.8760025024414,160.80600077311198,151.3036368630149,154.91980632300516,160.54140045166017,58.094636098120226,3.4387002947808925,141.9224967956543,147.75999450683594,161.42499542236328,171.52499389648438
2022-08-23,167.0800018310547,168.7100067138672,166.64999389648438,167.22999572753906,165.81346130371094,54147100,-0.0020290719210975805,0.14651031830361094,-0.02829756073946521,0.3817235182534353,-0.4598253953981418,0.9998465790292466,171.10700225830078,161.5183339436849,151.70090942382814,154.84708782307152,160.62275039672852,57.3552717642805,3.340222617823887,143.31500244140625,147.75999450683594,161.52999877929688,171.39999389648438
2022-08-24,167.32000732421875,168.11000061035156,166.25,167.52999877929688,166.11093139648438,53841500,0.001793954789346408,0.15148802291555596,-0.032680891404365364,0.3511573648332962,-0.4598253953981418,0.9998465790292466,170.93600158691407,162.25300038655598,152.08981850363992,154.7687382373995,160.7040003967285,57.86481842202948,3.2344924744330066,143.57500076293945,147.75999450683594,163.25999450683594,171.1999969482422
2022-08-25,168.77999877929688,170.13999938964844,168.35000610351562,170.02999877929688,168.58973693847656,51218200,0.014922700520600518,0.14521450381444034,-0.017338033989276913,0.3540654550651019,-0.4598253953981418,0.9998465790292466,171.09000091552736,162.97166697184244,152.47745472301136,154.6820391312386,160.80195037841796,61.94542310224702,3.1898859127129033,144.64999771118164,146.55999755859375,163.4749984741211,171.1999969482422
2022-08-26,170.57000732421875,171.0500030517578,163.55999755859375,163.6199951171875,162.23403930664062,78961000,-0.03769925135640162,0.08956514025598228,-0.06261820534789297,0.31147797623892504,-0.4598253953981418,0.9998465790292466,170.24199981689452,163.4200002034505,152.76218178488992,154.54466040157578,160.86600036621093,48.875481318347184,3.4970373113165576,145.57500076293945,144.23999786376953,163.4749984741211,169.85499572753906
2022-08-29,161.14999389648438,162.89999389648438,159.82000732421875,161.3800048828125,160.01303100585938,73314000,-0.013690198638440787,0.0973005837080505,-0.07332753064155961,0.3389198250828518,-0.4598253953981418,0.9998465790292466,169.06100006103514,163.89700012207032,153.1029091574929,154.41621384111423,160.93330039978028,45.28010475494705,3.518676631434571,145.92999649047852,142.88999938964844,163.4749984741211,167.98500061035156
2022-08-30,162.1300048828125,162.55999755859375,157.72000122070312,158.91000366210938,157.56396484375,77906200,-0.015305497248539135,0.052384130212644875,-0.07351912486149703,0.32436041746185884,-0.4598253953981418,0.9998465790292466,167.6490005493164,164.1606669108073,153.4989091352983,154.26669933726487,160.9885004425049,41.64242029098838,3.6130566104671464,145.92999649047852,142.88999938964844,163.4749984741211,166.30999755859375
2022-08-31,160.30999755859375,160.5800018310547,157.13999938964844,157.22000122070312,155.8882598876953,87991100,-0.010634965719336975,0.02731317379735576,-0.06176526616418987,0.2741713428835042,-0.4598253953981418,0.9998465790292466,165.91600036621094,164.3000005086263,153.95963634144175,154.06067990793764,161.02465042114258,39.31512186384334,3.600695598391368,146.40499877929688,142.65999603271484,164.15499877929688,165.44000244140625
2022-09-01,156.63999938964844,158.4199981689453,154.6699981689453,157.9600067138672,156.62197875976562,74229900,0.004706815210650195,0.016800775718105898,-0.05543257340492369,0.2890485191260652,-0.4598253953981418,0.9998465790292466,164.29700164794923,164.38700052897136,154.4178183815696,153.89466057934808,161.0644504547119,40.87335223496618,3.61136019850627,148.67000198364258,143.18499755859375,165.27999877929688,162.86000061035156
2022-09-02,159.75,160.36000061035156,154.97000122070312,155.80999755859375,154.49020385742188,76957800,-0.013611098150736467,0.011162315929526656,-0.06995762732704958,0.2974436032140406,-0.4598253953981418,0.9998465790292466,162.7260009765625,164.4443339029948,154.78836392489347,153.73912655728535,161.08850044250488,37.83372496502128,3.7384058550164245,148.9375,143.33999633789062,165.40999603271484,162.86000061035156
2022-09-06,156.47000122070312,157.08999633789062,153.69000244140625,154.52999877929688,153.22103881835938,73714800,-0.008215126110989845,0.010330185436939532,-0.09116038411621341,0.2814495685554801,-0.4598253953981418,0.9998465790292466,161.4220001220703,164.49700063069662,155.23327303799715,153.5681556775732,161.09370040893555,36.11191762502888,3.7142335722641353,151.98500442504883,146.33499908447266,164.9199981689453,162.37000274658203
2022-09-07,154.82000732421875,156.6699981689453,153.61000061035156,155.9600067138672,154.63893127441406,87449600,0.00925391798269981,0.02875989732727624,-0.04681572321178773,0.2866925822281119,-0.4598253953981418,0.9998465790292466,160.2950012207031,164.642333984375,155.67690956809304,153.4309713122914,161.08415046691894,39.42847515024427,3.6675024284305366,152.85000228881836,146.33499908447266,164.87999725341797,162.3300018310547
2022-09-08,154.63999938964844,156.36000061035156,152.67999267578125,154.4600067138672,153.1516571044922,84923800,-0.009617850316921195,-0.014860556617369958,-0.042880145988162144,0.27242777403818663,-0.4598253953981418,0.9998465790292466,158.98800201416014,164.56466776529948,156.01490977894176,153.32135972698916,161.05370048522948,37.24440673831526,3.6683956788690923,152.95750427246094,146.33499908447266,164.4149932861328,161.86499786376953
2022-09-09,155.47000122070312,157.82000732421875,154.75,157.3699951171875,156.03697204589844,68028800,0.01883975318420772,0.00012703535364799734,-0.009691073623007362,0.3125103679270693,-0.4598253953981418,0.9998465790292466,157.7220016479492,164.5653340657552,156.41527321555398,153.2214567314074,161.03545043945311,43.75371423290471,3.646367459689269,154.4375,147.81499481201172,164.4149932861328,157.7899932861328
2022-09-12,159.58999633789062,164.25999450683594,159.3000030517578,163.42999267578125,162.04566955566406,104956000,0.038507960517385253,0.005661179004634143,0.03949873684557881,0.3379450727322071,-0.4598253953981418,0.9998465790292466,157.7030014038086,164.59600067138672,156.8727275501598,153.15378681664328,161.04555038452148,54.36853438764957,3.878055454686353,154.7375030517578,148.11499786376953,164.4149932861328,158.4699935913086
2022-09-13,159.89999389648438,160.5399932861328,153.3699951171875,153.83999633789062,152.53688049316406,122656600,-0.05867953721882391,-0.04748930982485222,-0.026082617123710627,0.2507316775438262,-0.4598253953981418,0.9998465790292466,156.9490005493164,164.3403340657552,157.09418196244673,153.04262179772832,161.0050503540039,41.137648359503515,4.319622747822596,154.7375030517578,148.11499786376953,164.4149932861328,158.4699935913086
2022-09-14,154.7899932861328,157.10000610351562,153.61000061035156,155.30999755859375,153.99444580078125,87965400,0.009555390377639084,-0.02937314611332853,-0.0032090366974812934,0.233598059382625,-0.4598253953981418,0.9998465790292466,156.58899993896483,164.1836675008138,157.34236366965553,152.94786442136302,160.99755035400392,43.41095290772595,4.2603643724898435,155.86000061035156,148.42499542236328,164.4149932861328,158.4699935913086
2022-09-15,154.64999389648438,155.24000549316406,151.3800048828125,152.3699951171875,151.07933044433594,90481100,-0.018929898188280392,-0.08282675832900421,-0.01397789218386225,0.20727356170255495,-0.4598253953981418,0.9998465790292466,156.10399932861327,163.7250005086263,157.61381808194247,152.80194210311743,160.95820030212403,40.07720952878907,4.236766394153515,156.73999786376953,148.42499542236328,163.76499938964844,157.81999969482422
2022-09-16,151.2100067138672,151.35000610351562,148.3699951171875,150.6999969482422,149.42347717285156,162278800,-0.010960151095764759,-0.09112840499869135,-0.03372665772755001,0.1782642310426399,-0.4598253953981418,0.9998465790292466,155.37799835205078,163.2213338216146,157.82236355868253,152.64145667807568,160.88520027160644,38.27897578319198,4.2198545088568356,159.81499862670898,149.18999481201172,162.25999450683594,156.31499481201172
2022-09-19,149.30999755859375,154.55999755859375,149.10000610351562,154.47999572753906,153.17147827148438,81474200,0.025082938658552933,-0.06573940111723675,0.00012941222842810518,0.18502604329745753,-0.4598253953981418,0.9998465790292466,155.2449981689453,162.85900014241537,158.1452725497159,152.52553432427564,160.83375022888183,44.36403288501249,4.3084357193012135,160.93250274658203,150.01499938964844,162.25999450683594,156.31499481201172
2022-09-20,153.39999389648438,158.0800018310547,153.0800018310547,156.89999389648438,155.57093811035156,107689800,0.01566544689199456,-0.04834112607960073,-0.002986599957337077,0.17969920222920588,-0.4598253953981418,0.9998465790292466,155.48199768066405,162.59333343505858,158.4719998446378,152.47805860204605,160.79945022583007,47.905104927622716,4.357833167922555,161.52249908447266,150.60499572753906,162.25999450683594,156.31499481201172
2022-09-21,157.33999633789062,158.74000549316406,153.60000610351562,153.72000122070312,152.41790771484375,101696800,-0.02026764053209118,-0.06791169702032629,-0.05941376669055587,0.17128920136101322,-0.4598253953981418,0.9998465790292466,155.25799713134765,162.22000020345052,158.6930908203125,152.38912652765663,160.75885025024414,43.9468593916057,4.413702183760118,162.4124984741211,151.21499633789062,162.25999450683594,156.31499481201172
2022-09-22,152.3800048828125,154.47000122070312,150.91000366210938,152.74000549316406,151.44619750976562,86652500,-0.006375199842290069,-0.09749467894378239,-0.007150226669991433,0.1362048189762457,-0.4598253953981418,0.9998465790292466,155.08599700927735,161.6700002034505,158.87163640802558,152.34970907563144,160.69595024108887,42.77390117306696,4.35272328196252,163.13500213623047,151.375,162.25999450683594,156.31499481201172
2022-09-23,151.19000244140625,151.47000122070312,148.55999755859375,150.42999267578125,149.15579223632812,96029900,-0.015123823060790742,-0.1071874427478462,-0.03142106084298546,0.13936222121187813,-0.4598253953981418,0.9998465790292466,154.39199676513672,161.06799977620443,158.94581798206676,152.29009728292817,160.59220024108888,40.059727814914986,4.340386471434505,164.35499572753906,152.5949935913086,161.63499450683594,154.45499420166016
2022-09-26,149.66000366210938,153.77000427246094,149.63999938964844,150.77000427246094,149.49290466308594,93339400,0.0022602646628622214,-0.1239395762614035,-0.010500694992449211,0.12096657451643811,-0.4598253953981418,0.9998465790292466,153.1259979248047,160.35699971516928,159.01363636363635,152.16514587402344,160.4706502532959,40.65661881716737,4.325359215104362,164.6999969482422,152.5949935913086,161.05500030517578,153.55500030517578
2022-09-27,152.74000549316406,154.72000122070312,149.9499969482422,151.75999450683594,150.4744873046875,84442700,0.0065662280713738586,-0.12373698038268999,0.007033826012337707,0.13118657099215114,-0.4598253953981418,0.9998465790292466,152.91799774169922,159.64266611735027,159.13890907981178,152.10796141392976,160.3566502380371,42.45349093206782,4.357119576344117,165.56249618530273,152.5949935913086,159.70999908447266,153.55500030517578
2022-09-28,147.63999938964844,150.63999938964844,144.83999633789062,149.83999633789062,148.57077026367188,146691400,-0.012651543479456517,-0.13402301684683904,-0.030036247527039928,0.11124295763411363,-0.4598253953981418,0.9998465790292466,152.3709976196289,158.86966603597006,159.2112726384943,152.02912636173582,160.20860023498534,39.9283761882437,4.540182332958488,166.47499465942383,152.5949935913086,157.94499969482422,151.79000091552734
2022-09-29,146.10000610351562,146.72000122070312,140.67999267578125,142.47999572753906,141.27310180664062,128138200,-0.049119065604851575,-0.18372962912357726,-0.09190566430779457,0.07039287111579218,-0.4598253953981418,0.9998465790292466,151.38199768066406,157.80066579182943,159.15654518821023,151.8640778180465,160.04230018615723,32.05697617133043,4.87016957075498,166.46499633789062,152.5949935913086,155.86499786376953,149.70999908447266
2022-09-30,141.27999877929688,143.10000610351562,138.0,138.1999969482422,137.0293731689453,124925300,-0.030039296095161427,-0.20643122715014872,-0.10096281647941263,0.0352059696497542,-0.4598253953981418,0.9998465790292466,150.13199768066406,156.60233256022136,158.96981783780186,151.59398065955892,159.86165016174317,28.53418943090965,4.88658646595217,167.22999572753906,152.5949935913086,154.5250015258789,148.37000274658203
2022-10-03,138.2100067138672,143.07000732421875,137.69000244140625,142.4499969482422,141.24337768554688,114311700,0.030752533240588242,-0.16948464668902874,-0.06736943940585627,0.07965737693163488,-0.4598253953981418,0.9998465790292466,148.9289978027344,155.63333231608073,158.8294541792436,151.45495146223644,159.6774001312256,36.04935721239346,4.92183063858505,167.33749771118164,152.5949935913086,154.37000274658203,148.21500396728516
